a : -544.0000, 0 -> 5
b : -357.0000, 0 -> 1
c : -767.0000, 0 -> 1
d : -730.0000, 0 -> 3
a : -259.0000, 1 -> 1
b : -12.0000, 1 -> 6
c : -798.0000, 1 -> 6
d : -738.0000, 1 -> 2
a : -12.0000, 2 -> 0
b : 498.0000, 2 -> 6
c : -610.0000, 2 -> 5
d : 257.0000, 2 -> 0
a : 742.0000, 3 -> 3
b : 298.0000, 3 -> 1
c : 149.0000, 3 -> 1
d : -807.0000, 3 -> 1
a : 189.0000, 4 -> 5
b : -368.0000, 4 -> 3
c : 647.0000, 4 -> 3
d : -181.0000, 4 -> 3
a : -825.0000, 5 -> 3
b : -849.0000, 5 -> 3
c : 43.0000, 5 -> 1
d : -924.0000, 5 -> 1
a : 159.0000, 6 -> 0
b : 154.0000, 6 -> 1
c : -35.0000, 6 -> 6
d : 841.0000, 6 -> 4
d : 561.0000, 0 -> 4
b : -76.0000, 0 -> 3
a : 867.0000, 1 -> 6
b : 144.0000, 1 -> 4
d : 198.0000, 2 -> 6
b : 431.0000, 2 -> 1
a : -842.0000, 3 -> 4
b : -560.0000, 3 -> 6
c : -182.0000, 4 -> 5
b : 926.0000, 4 -> 2
b : 755.0000, 5 -> 2
c : -14.0000, 5 -> 4
a : 424.0000, 6 -> 4
c : 546.0000, 6 -> 4
