a : -35.0000, 0 -> 3
b : 431.0000, 0 -> 6
c : 869.0000, 0 -> 3
d : -547.0000, 0 -> 2
a : -135.0000, 1 -> 6
b : 980.0000, 1 -> 6
c : -689.0000, 1 -> 0
d : 526.0000, 1 -> 3
a : 872.0000, 2 -> 0
b : 674.0000, 2 -> 2
c : -716.0000, 2 -> 0
d : 737.0000, 2 -> 5
a : 776.0000, 3 -> 0
b : -509.0000, 3 -> 6
c : 815.0000, 3 -> 2
d : -879.0000, 3 -> 3
a : -91.0000, 4 -> 3
b : -183.0000, 4 -> 3
c : 260.0000, 4 -> 2
d : -726.0000, 4 -> 5
a : 301.0000, 5 -> 2
b : 724.0000, 5 -> 3
c : 422.0000, 5 -> 2
d : -790.0000, 5 -> 3
a : -746.0000, 6 -> 2
b : -232.0000, 6 -> 4
c : -616.0000, 6 -> 0
d : -486.0000, 6 -> 0
d : -54.0000, 0 -> 0
b : -987.0000, 0 -> 3
b : 551.0000, 1 -> 2
d : 148.0000, 1 -> 0
d : 887.0000, 2 -> 2
a : 856.0000, 2 -> 5
b : -752.0000, 3 -> 1
a : 659.0000, 3 -> 4
a : 594.0000, 4 -> 0
d : -271.0000, 4 -> 1
c : -893.0000, 5 -> 5
d : -272.0000, 5 -> 6
d : -207.0000, 6 -> 1
a : -469.0000, 6 -> 4
