a : 251.0000, 0 -> 3
b : 879.0000, 0 -> 3
c : 341.0000, 0 -> 4
d : -888.0000, 0 -> 5
a : -200.0000, 1 -> 0
b : 386.0000, 1 -> 5
c : -399.0000, 1 -> 0
d : 533.0000, 1 -> 5
a : 241.0000, 2 -> 2
b : 835.0000, 2 -> 2
c : 574.0000, 2 -> 1
d : -535.0000, 2 -> 4
a : 837.0000, 3 -> 0
b : -376.0000, 3 -> 3
c : 242.0000, 3 -> 5
d : 557.0000, 3 -> 2
a : -712.0000, 4 -> 0
b : -167.0000, 4 -> 5
c : -474.0000, 4 -> 1
d : 663.0000, 4 -> 2
a : -410.0000, 5 -> 3
b : 428.0000, 5 -> 0
c : -520.0000, 5 -> 5
d : -328.0000, 5 -> 5
a : -508.0000, 0 -> 0
d : 836.0000, 0 -> 3
d : -723.0000, 1 -> 3
b : -839.0000, 1 -> 3
b : 22.0000, 2 -> 0
d : -675.0000, 2 -> 3
b : 954.0000, 3 -> 0
c : 57.0000, 3 -> 2
c : 341.0000, 4 -> 5
d : 462.0000, 4 -> 0
d : 743.0000, 5 -> 4
c : -358.0000, 5 -> 4
