a : 282.0000, 0 -> 3
b : -214.0000, 0 -> 5
c : -935.0000, 0 -> 4
a : 125.0000, 1 -> 5
b : 215.0000, 1 -> 3
c : 763.0000, 1 -> 7
a : -913.0000, 2 -> 6
b : -391.0000, 2 -> 4
c : -354.0000, 2 -> 3
a : 463.0000, 3 -> 3
b : 776.0000, 3 -> 2
c : -815.0000, 3 -> 0
a : 157.0000, 4 -> 0
b : 364.0000, 4 -> 2
c : -355.0000, 4 -> 7
a : -416.0000, 5 -> 1
b : -623.0000, 5 -> 3
c : -976.0000, 5 -> 4
a : 134.0000, 6 -> 4
b : -585.0000, 6 -> 5
c : -665.0000, 6 -> 7
a : 662.0000, 7 -> 5
b : -675.0000, 7 -> 2
c : -750.0000, 7 -> 4
b : -602.0000, 0 -> 2
b : -585.0000, 1 -> 4
a : 331.0000, 2 -> 2
c : -611.0000, 3 -> 5
a : 417.0000, 4 -> 3
b : 333.0000, 5 -> 5
b : 611.0000, 6 -> 7
b : -401.0000, 7 -> 6
