a : -279.0000, 0 -> 2
b : -332.0000, 0 -> 0
c : 873.0000, 0 -> 3
a : -197.0000, 1 -> 5
b : -532.0000, 1 -> 5
c : 425.0000, 1 -> 7
a : -39.0000, 2 -> 7
b : -558.0000, 2 -> 3
c : -309.0000, 2 -> 7
a : -12.0000, 3 -> 0
b : 103.0000, 3 -> 5
c : 955.0000, 3 -> 6
a : -174.0000, 4 -> 0
b : -902.0000, 4 -> 0
c : 758.0000, 4 -> 6
a : -149.0000, 5 -> 5
b : -113.0000, 5 -> 0
c : 883.0000, 5 -> 7
a : 426.0000, 6 -> 6
b : 392.0000, 6 -> 7
c : -191.0000, 6 -> 4
a : -649.0000, 7 -> 4
b : 936.0000, 7 -> 4
c : -485.0000, 7 -> 0
a : -494.0000, 0 -> 5
a : -493.0000, 1 -> 7
b : 779.0000, 2 -> 1
a : -933.0000, 3 -> 5
a : 786.0000, 4 -> 6
a : 773.0000, 5 -> 2
c : 471.0000, 6 -> 0
a : -178.0000, 7 -> 6
