a : -624.0000, 0 -> 3
b : -773.0000, 0 -> 0
c : 552.0000, 0 -> 1
d : 695.0000, 0 -> 3
a : -653.0000, 1 -> 4
b : -593.0000, 1 -> 4
c : 342.0000, 1 -> 2
d : -531.0000, 1 -> 3
a : 720.0000, 2 -> 1
b : 520.0000, 2 -> 0
c : -827.0000, 2 -> 0
d : 837.0000, 2 -> 1
a : -885.0000, 3 -> 2
b : 115.0000, 3 -> 0
c : 260.0000, 3 -> 2
d : 337.0000, 3 -> 2
a : -494.0000, 4 -> 0
b : -140.0000, 4 -> 0
c : 730.0000, 4 -> 3
d : -392.0000, 4 -> 0
c : -530.0000, 0 -> 4
a : 128.0000, 0 -> 2
a : -448.0000, 1 -> 1
b : -92.0000, 1 -> 1
b : 631.0000, 2 -> 4
d : 604.0000, 2 -> 2
d : -29.0000, 3 -> 3
b : 662.0000, 3 -> 2
a : 232.0000, 4 -> 2
a : 510.0000, 4 -> 1
