a : 757.0000, 0 -> 3
b : -951.0000, 0 -> 3
c : -17.0000, 0 -> 2
a : -726.0000, 1 -> 0
b : -7.0000, 1 -> 4
c : 715.0000, 1 -> 2
a : 382.0000, 2 -> 4
b : 123.0000, 2 -> 1
c : -668.0000, 2 -> 2
a : -244.0000, 3 -> 0
b : 843.0000, 3 -> 3
c : -418.0000, 3 -> 4
a : -265.0000, 4 -> 0
b : 505.0000, 4 -> 2
c : 108.0000, 4 -> 2
a : -804.0000, 5 -> 1
b : -311.0000, 5 -> 1
c : -473.0000, 5 -> 3
b : 528.0000, 0 -> 0
b : 939.0000, 1 -> 1
c : 731.0000, 2 -> 4
c : 92.0000, 3 -> 3
c : -337.0000, 4 -> 3
b : 458.0000, 5 -> 2
b : 33.0000, 3 -> 5
