a : 264.0000, 0 -> 5
b : 699.0000, 0 -> 2
c : -711.0000, 0 -> 5
d : -662.0000, 0 -> 2
a : 630.0000, 1 -> 4
b : 975.0000, 1 -> 1
c : 551.0000, 1 -> 1
d : 207.0000, 1 -> 2
a : -181.0000, 2 -> 5
b : -882.0000, 2 -> 5
c : -233.0000, 2 -> 1
d : 699.0000, 2 -> 1
a : -832.0000, 3 -> 1
b : 514.0000, 3 -> 1
c : 857.0000, 3 -> 4
d : -423.0000, 3 -> 4
a : -862.0000, 4 -> 0
b : 776.0000, 4 -> 1
c : 937.0000, 4 -> 0
d : -37.0000, 4 -> 5
a : 879.0000, 5 -> 1
b : 747.0000, 5 -> 5
c : 898.0000, 5 -> 0
d : 122.0000, 5 -> 2
a : 626.0000, 0 -> 2
d : -218.0000, 0 -> 1
a : 429.0000, 1 -> 5
c : 384.0000, 1 -> 2
c : 731.0000, 2 -> 5
b : -528.0000, 2 -> 4
c : 712.0000, 3 -> 0
b : -383.0000, 3 -> 5
d : -745.0000, 4 -> 0
a : 37.0000, 4 -> 3
a : -472.0000, 5 -> 0
d : 513.0000, 5 -> 1
