a : -95.0000, 0 -> 5
b : 573.0000, 0 -> 4
c : -58.0000, 0 -> 1
a : 563.0000, 1 -> 1
b : 771.0000, 1 -> 3
c : -487.0000, 1 -> 4
a : 470.0000, 2 -> 0
b : -539.0000, 2 -> 6
c : 890.0000, 2 -> 1
a : 699.0000, 3 -> 3
b : -131.0000, 3 -> 1
c : -848.0000, 3 -> 5
a : 947.0000, 4 -> 3
b : -117.0000, 4 -> 2
c : 185.0000, 4 -> 6
a : 469.0000, 5 -> 5
b : -827.0000, 5 -> 5
c : -307.0000, 5 -> 6
a : -421.0000, 6 -> 0
b : -379.0000, 6 -> 2
c : -558.0000, 6 -> 3
b : 1000.0000, 0 -> 2
b : -807.0000, 1 -> 6
a : -647.0000, 2 -> 5
b : 769.0000, 3 -> 3
c : -181.0000, 4 -> 4
c : 35.0000, 5 -> 0
b : -747.0000, 6 -> 4
