a : 861.0000, 0 -> 4
b : -284.0000, 0 -> 0
c : -398.0000, 0 -> 0
d : -990.0000, 0 -> 4
a : 123.0000, 1 -> 5
b : -72.0000, 1 -> 2
c : 757.0000, 1 -> 0
d : 58.0000, 1 -> 2
a : -19.0000, 2 -> 0
b : -982.0000, 2 -> 5
c : -408.0000, 2 -> 0
d : -479.0000, 2 -> 5
a : 535.0000, 3 -> 0
b : 973.0000, 3 -> 0
c : -50.0000, 3 -> 5
d : 463.0000, 3 -> 5
a : -636.0000, 4 -> 1
b : -781.0000, 4 -> 1
c : -827.0000, 4 -> 0
d : -949.0000, 4 -> 2
a : 895.0000, 5 -> 1
b : -682.0000, 5 -> 3
c : -255.0000, 5 -> 0
d : 615.0000, 5 -> 0
b : 837.0000, 0 -> 1
c : -44.0000, 0 -> 5
c : 942.0000, 1 -> 3
c : 539.0000, 1 -> 5
b : 242.0000, 2 -> 2
a : -461.0000, 2 -> 3
c : 160.0000, 3 -> 1
a : 213.0000, 3 -> 3
c : 974.0000, 4 -> 3
b : 125.0000, 4 -> 0
a : -549.0000, 5 -> 3
b : 114.0000, 5 -> 4
