a : 194.0000, 0 -> 4
b : 56.0000, 0 -> 2
c : -183.0000, 0 -> 1
d : 570.0000, 0 -> 1
a : -74.0000, 1 -> 1
b : 468.0000, 1 -> 4
c : -792.0000, 1 -> 2
d : 343.0000, 1 -> 3
a : 949.0000, 2 -> 1
b : -887.0000, 2 -> 3
c : 158.0000, 2 -> 3
d : 824.0000, 2 -> 4
a : -38.0000, 3 -> 0
b : 561.0000, 3 -> 4
c : 79.0000, 3 -> 2
d : 254.0000, 3 -> 0
a : -579.0000, 4 -> 4
b : 932.0000, 4 -> 2
c : 28.0000, 4 -> 2
d : -490.0000, 4 -> 2
c : 264.0000, 0 -> 4
b : 196.0000, 0 -> 1
d : -160.0000, 1 -> 2
a : -29.0000, 1 -> 0
c : -27.0000, 2 -> 0
b : -814.0000, 2 -> 4
d : -182.0000, 3 -> 2
a : 774.0000, 3 -> 2
a : 99.0000, 4 -> 3
a : -947.0000, 4 -> 2
