a : -359.0000, 0 -> 0
b : -59.0000, 0 -> 3
c : 57.0000, 0 -> 0
a : -353.0000, 1 -> 5
b : 327.0000, 1 -> 4
c : -830.0000, 1 -> 4
a : 965.0000, 2 -> 2
b : 617.0000, 2 -> 4
c : -606.0000, 2 -> 0
a : -829.0000, 3 -> 0
b : -387.0000, 3 -> 1
c : -830.0000, 3 -> 3
a : 465.0000, 4 -> 5
b : 23.0000, 4 -> 3
c : -814.0000, 4 -> 0
a : -606.0000, 5 -> 4
b : -959.0000, 5 -> 0
c : -329.0000, 5 -> 2
a : 203.0000, 0 -> 4
c : -804.0000, 1 -> 3
c : 526.0000, 2 -> 2
c : 894.0000, 3 -> 1
a : 846.0000, 4 -> 2
c : 605.0000, 5 -> 5
