a : 215.0000, 0 -> 1
b : -70.0000, 0 -> 6
c : -744.0000, 0 -> 6
a : 979.0000, 1 -> 3
b : 104.0000, 1 -> 5
c : 841.0000, 1 -> 3
a : 869.0000, 2 -> 5
b : 42.0000, 2 -> 0
c : 20.0000, 2 -> 6
a : 256.0000, 3 -> 4
b : -710.0000, 3 -> 3
c : -797.0000, 3 -> 2
a : 937.0000, 4 -> 5
b : 420.0000, 4 -> 7
c : -268.0000, 4 -> 6
a : -719.0000, 5 -> 1
b : -562.0000, 5 -> 6
c : 2.0000, 5 -> 1
a : 783.0000, 6 -> 3
b : 214.0000, 6 -> 4
c : 857.0000, 6 -> 5
a : 672.0000, 7 -> 4
b : -201.0000, 7 -> 1
c : 132.0000, 7 -> 4
c : 245.0000, 0 -> 7
a : -195.0000, 1 -> 4
c : 367.0000, 2 -> 3
c : 714.0000, 3 -> 4
a : -933.0000, 4 -> 2
a : -911.0000, 5 -> 0
b : -393.0000, 6 -> 2
c : 707.0000, 7 -> 0
