a : 8.0000, 0 -> 1
b : 935.0000, 0 -> 3
c : 814.0000, 0 -> 5
a : -230.0000, 1 -> 3
b : -606.0000, 1 -> 1
c : 908.0000, 1 -> 1
a : -633.0000, 2 -> 5
b : 539.0000, 2 -> 5
c : 504.0000, 2 -> 5
a : -8.0000, 3 -> 2
b : 878.0000, 3 -> 2
c : 305.0000, 3 -> 1
a : 410.0000, 4 -> 2
b : -77.0000, 4 -> 2
c : -400.0000, 4 -> 3
a : -349.0000, 5 -> 4
b : -728.0000, 5 -> 3
c : 292.0000, 5 -> 1
c : 430.0000, 0 -> 4
c : 555.0000, 1 -> 2
a : 730.0000, 2 -> 1
c : -783.0000, 3 -> 4
b : -695.0000, 4 -> 4
a : -711.0000, 5 -> 1
