a : -853.0000, 0 -> 2
b : 674.0000, 0 -> 4
c : 624.0000, 0 -> 5
a : 619.0000, 1 -> 5
b : -639.0000, 1 -> 3
c : -720.0000, 1 -> 5
a : -444.0000, 2 -> 0
b : 717.0000, 2 -> 0
c : -48.0000, 2 -> 3
a : -508.0000, 3 -> 4
b : -59.0000, 3 -> 4
c : 145.0000, 3 -> 5
a : -244.0000, 4 -> 1
b : -34.0000, 4 -> 3
c : 135.0000, 4 -> 3
a : 773.0000, 5 -> 3
b : 523.0000, 5 -> 5
c : -830.0000, 5 -> 1
a : -32.0000, 0 -> 1
b : -211.0000, 1 -> 5
a : 675.0000, 2 -> 3
b : 818.0000, 3 -> 0
c : 341.0000, 4 -> 1
b : -716.0000, 5 -> 4
