a : 359.0000, 0 -> 3
b : -296.0000, 0 -> 4
c : 665.0000, 0 -> 3
d : -926.0000, 0 -> 2
a : 774.0000, 1 -> 0
b : 896.0000, 1 -> 6
c : -591.0000, 1 -> 2
d : 735.0000, 1 -> 7
a : -304.0000, 2 -> 2
b : -16.0000, 2 -> 0
c : 641.0000, 2 -> 4
d : -791.0000, 2 -> 7
a : -478.0000, 3 -> 1
b : 377.0000, 3 -> 5
c : -502.0000, 3 -> 0
d : -816.0000, 3 -> 6
a : -184.0000, 4 -> 0
b : -566.0000, 4 -> 5
c : -25.0000, 4 -> 1
d : 602.0000, 4 -> 5
a : -931.0000, 5 -> 5
b : 281.0000, 5 -> 3
c : 617.0000, 5 -> 3
d : 591.0000, 5 -> 7
a : 624.0000, 6 -> 6
b : -745.0000, 6 -> 2
c : -987.0000, 6 -> 0
d : 602.0000, 6 -> 4
a : -941.0000, 7 -> 1
b : 274.0000, 7 -> 2
c : -247.0000, 7 -> 3
d : 507.0000, 7 -> 2
a : 702.0000, 0 -> 7
d : -241.0000, 0 -> 6
b : -220.0000, 1 -> 4
c : 640.0000, 1 -> 1
d : 773.0000, 2 -> 4
d : -179.0000, 2 -> 2
d : -496.0000, 3 -> 5
d : 708.0000, 3 -> 3
c : -623.0000, 4 -> 2
a : 28.0000, 4 -> 2
a : 112.0000, 5 -> 1
b : 361.0000, 5 -> 5
c : 487.0000, 6 -> 5
a : -932.0000, 6 -> 3
c : 782.0000, 7 -> 4
c : -874.0000, 7 -> 1
