a : 8.0000, 0 -> 4
b : 244.0000, 0 -> 0
c : -396.0000, 0 -> 0
d : -888.0000, 0 -> 1
a : 456.0000, 1 -> 3
b : 177.0000, 1 -> 4
c : -52.0000, 1 -> 2
d : -52.0000, 1 -> 0
a : -746.0000, 2 -> 0
b : -132.0000, 2 -> 0
c : -717.0000, 2 -> 5
d : -993.0000, 2 -> 0
a : 740.0000, 3 -> 4
b : 529.0000, 3 -> 0
c : 82.0000, 3 -> 5
d : 260.0000, 3 -> 1
a : -477.0000, 4 -> 1
b : 189.0000, 4 -> 3
c : 29.0000, 4 -> 0
d : 206.0000, 4 -> 1
a : -189.0000, 5 -> 4
b : 265.0000, 5 -> 3
c : 102.0000, 5 -> 3
d : 430.0000, 5 -> 3
d : 410.0000, 0 -> 3
c : 117.0000, 0 -> 3
a : -399.0000, 1 -> 4
c : 289.0000, 1 -> 3
d : -296.0000, 2 -> 4
c : 707.0000, 2 -> 2
c : 746.0000, 3 -> 1
c : -980.0000, 3 -> 4
d : 824.0000, 4 -> 4
b : -149.0000, 4 -> 5
d : 437.0000, 5 -> 4
b : 217.0000, 5 -> 1
