a : 18.0000, 0 -> 6
b : 863.0000, 0 -> 3
c : 10.0000, 0 -> 2
a : 495.0000, 1 -> 4
b : -582.0000, 1 -> 6
c : 61.0000, 1 -> 7
a : -779.0000, 2 -> 6
b : 203.0000, 2 -> 7
c : 191.0000, 2 -> 0
a : 495.0000, 3 -> 5
b : -416.0000, 3 -> 5
c : -419.0000, 3 -> 6
a : 92.0000, 4 -> 7
b : -899.0000, 4 -> 6
c : 565.0000, 4 -> 5
a : -328.0000, 5 -> 1
b : -734.0000, 5 -> 3
c : -570.0000, 5 -> 5
a : 637.0000, 6 -> 1
b : 330.0000, 6 -> 1
c : -871.0000, 6 -> 7
a : 332.0000, 7 -> 5
b : 611.0000, 7 -> 7
c : 277.0000, 7 -> 2
a : 119.0000, 0 -> 5
b : 98.0000, 1 -> 0
c : -883.0000, 2 -> 5
c : -654.0000, 3 -> 0
b : 11.0000, 4 -> 2
c : 179.0000, 5 -> 1
b : -895.0000, 6 -> 5
c : 676.0000, 7 -> 5
