a : -715.0000, 0 -> 1
b : -278.0000, 0 -> 7
c : -417.0000, 0 -> 4
a : 805.0000, 1 -> 7
b : -110.0000, 1 -> 5
c : 709.0000, 1 -> 2
a : 735.0000, 2 -> 5
b : 956.0000, 2 -> 1
c : 134.0000, 2 -> 6
a : -999.0000, 3 -> 1
b : 958.0000, 3 -> 1
c : -632.0000, 3 -> 2
a : -833.0000, 4 -> 2
b : 850.0000, 4 -> 0
c : -730.0000, 4 -> 6
a : -810.0000, 5 -> 0
b : -954.0000, 5 -> 6
c : 185.0000, 5 -> 4
a : 994.0000, 6 -> 0
b : -501.0000, 6 -> 5
c : 192.0000, 6 -> 2
a : 800.0000, 7 -> 3
b : 733.0000, 7 -> 4
c : 231.0000, 7 -> 3
b : -258.0000, 0 -> 5
a : 478.0000, 1 -> 5
b : -716.0000, 2 -> 5
c : -342.0000, 3 -> 3
c : -369.0000, 4 -> 2
a : -50.0000, 5 -> 5
c : -317.0000, 6 -> 3
a : 882.0000, 7 -> 5
