a : -763.0000, 0 -> 1
b : -803.0000, 0 -> 4
c : 756.0000, 0 -> 4
d : -520.0000, 0 -> 2
a : 366.0000, 1 -> 6
b : -856.0000, 1 -> 7
c : 322.0000, 1 -> 1
d : -181.0000, 1 -> 1
a : -1000.0000, 2 -> 3
b : -542.0000, 2 -> 1
c : 811.0000, 2 -> 4
d : -238.0000, 2 -> 7
a : 568.0000, 3 -> 2
b : -426.0000, 3 -> 3
c : 652.0000, 3 -> 5
d : -591.0000, 3 -> 2
a : 874.0000, 4 -> 1
b : 734.0000, 4 -> 1
c : 553.0000, 4 -> 7
d : -190.0000, 4 -> 4
a : 157.0000, 5 -> 7
b : -454.0000, 5 -> 5
c : 991.0000, 5 -> 3
d : -27.0000, 5 -> 3
a : -731.0000, 6 -> 7
b : -518.0000, 6 -> 1
c : -240.0000, 6 -> 6
d : 182.0000, 6 -> 0
a : -220.0000, 7 -> 4
b : -837.0000, 7 -> 7
c : 856.0000, 7 -> 6
d : -18.0000, 7 -> 4
a : 905.0000, 0 -> 5
a : 466.0000, 0 -> 0
a : -700.0000, 1 -> 5
d : 120.0000, 1 -> 7
d : 93.0000, 2 -> 2
b : -1000.0000, 2 -> 2
b : 484.0000, 3 -> 0
d : -905.0000, 3 -> 3
b : -649.0000, 4 -> 6
b : -434.0000, 4 -> 0
c : 277.0000, 5 -> 5
c : 138.0000, 5 -> 2
c : -791.0000, 6 -> 1
c : 404.0000, 6 -> 7
d : -995.0000, 7 -> 1
c : -255.0000, 7 -> 3
