a : -539.0000, 0 -> 3
b : -230.0000, 0 -> 0
c : 785.0000, 0 -> 3
a : -880.0000, 1 -> 0
b : -676.0000, 1 -> 5
c : 565.0000, 1 -> 0
a : -511.0000, 2 -> 6
b : 759.0000, 2 -> 0
c : 864.0000, 2 -> 5
a : -999.0000, 3 -> 4
b : -153.0000, 3 -> 4
c : 431.0000, 3 -> 4
a : 215.0000, 4 -> 5
b : 829.0000, 4 -> 1
c : -497.0000, 4 -> 1
a : 213.0000, 5 -> 1
b : 408.0000, 5 -> 5
c : -50.0000, 5 -> 2
a : 559.0000, 6 -> 1
b : 815.0000, 6 -> 0
c : -524.0000, 6 -> 6
c : 429.0000, 0 -> 2
a : 574.0000, 1 -> 1
c : 688.0000, 2 -> 1
b : -398.0000, 3 -> 1
a : 294.0000, 4 -> 6
a : -111.0000, 5 -> 4
a : 629.0000, 6 -> 2
