a : 880.0000, 0 -> 1
b : 461.0000, 0 -> 2
c : -671.0000, 0 -> 6
a : -324.0000, 1 -> 7
b : 507.0000, 1 -> 3
c : -26.0000, 1 -> 0
a : -64.0000, 2 -> 1
b : -841.0000, 2 -> 0
c : 349.0000, 2 -> 2
a : 857.0000, 3 -> 5
b : 556.0000, 3 -> 7
c : 231.0000, 3 -> 0
a : 701.0000, 4 -> 1
b : -305.0000, 4 -> 1
c : -928.0000, 4 -> 2
a : 585.0000, 5 -> 2
b : -128.0000, 5 -> 1
c : -238.0000, 5 -> 3
a : 860.0000, 6 -> 2
b : 728.0000, 6 -> 5
c : -220.0000, 6 -> 6
a : -861.0000, 7 -> 5
b : -822.0000, 7 -> 0
c : -737.0000, 7 -> 6
c : 126.0000, 0 -> 0
b : -963.0000, 1 -> 0
a : -280.0000, 2 -> 2
c : 289.0000, 3 -> 7
a : -408.0000, 4 -> 7
b : -445.0000, 5 -> 4
a : -245.0000, 6 -> 3
a : 478.0000, 7 -> 1
