a : -593.0000, 0 -> 5
b : -409.0000, 0 -> 6
c : 641.0000, 0 -> 5
d : -770.0000, 0 -> 6
a : 850.0000, 1 -> 7
b : 945.0000, 1 -> 2
c : 826.0000, 1 -> 1
d : -247.0000, 1 -> 7
a : 415.0000, 2 -> 2
b : 338.0000, 2 -> 6
c : 922.0000, 2 -> 5
d : 842.0000, 2 -> 0
a : -709.0000, 3 -> 0
b : 369.0000, 3 -> 7
c : -946.0000, 3 -> 6
d : -493.0000, 3 -> 5
a : 389.0000, 4 -> 3
b : -895.0000, 4 -> 4
c : 908.0000, 4 -> 4
d : -92.0000, 4 -> 1
a : 368.0000, 5 -> 6
b : 397.0000, 5 -> 7
c : 827.0000, 5 -> 6
d : -475.0000, 5 -> 2
a : 672.0000, 6 -> 0
b : 59.0000, 6 -> 6
c : -556.0000, 6 -> 1
d : -546.0000, 6 -> 3
a : -818.0000, 7 -> 7
b : -280.0000, 7 -> 6
c : -905.0000, 7 -> 6
d : 79.0000, 7 -> 4
b : 900.0000, 0 -> 3
a : -848.0000, 0 -> 0
c : -769.0000, 1 -> 6
d : 511.0000, 1 -> 1
a : -674.0000, 2 -> 0
c : -1000.0000, 2 -> 6
c : 409.0000, 3 -> 5
d : 700.0000, 3 -> 4
b : -805.0000, 4 -> 7
b : 758.0000, 4 -> 6
d : 736.0000, 5 -> 5
a : 922.0000, 5 -> 5
b : -680.0000, 6 -> 0
d : -937.0000, 6 -> 2
d : -840.0000, 7 -> 5
c : -140.0000, 7 -> 7
