a : 25.0000, 0 -> 3
b : -969.0000, 0 -> 2
c : -953.0000, 0 -> 1
a : -35.0000, 1 -> 3
b : -762.0000, 1 -> 1
c : 771.0000, 1 -> 3
a : -860.0000, 2 -> 4
b : 512.0000, 2 -> 3
c : 854.0000, 2 -> 1
a : 838.0000, 3 -> 5
b : -217.0000, 3 -> 2
c : -363.0000, 3 -> 5
a : -711.0000, 4 -> 5
b : -269.0000, 4 -> 1
c : -142.0000, 4 -> 1
a : 903.0000, 5 -> 3
b : -943.0000, 5 -> 4
c : -701.0000, 5 -> 1
c : -10.0000, 0 -> 5
a : -489.0000, 1 -> 5
c : -322.0000, 2 -> 5
c : -717.0000, 3 -> 3
c : -855.0000, 4 -> 3
a : -695.0000, 5 -> 4
