a : 426.0000, 0 -> 4
b : 445.0000, 0 -> 2
c : 708.0000, 0 -> 3
d : -666.0000, 0 -> 0
a : -804.0000, 1 -> 0
b : 671.0000, 1 -> 3
c : 723.0000, 1 -> 4
d : -806.0000, 1 -> 4
a : -665.0000, 2 -> 2
b : -381.0000, 2 -> 3
c : -244.0000, 2 -> 2
d : -761.0000, 2 -> 4
a : 112.0000, 3 -> 0
b : 385.0000, 3 -> 4
c : -116.0000, 3 -> 3
d : -513.0000, 3 -> 0
a : -955.0000, 4 -> 3
b : 347.0000, 4 -> 4
c : -954.0000, 4 -> 0
d : 773.0000, 4 -> 3
b : 45.0000, 0 -> 3
d : -58.0000, 0 -> 2
a : -957.0000, 1 -> 4
b : 694.0000, 1 -> 2
d : -242.0000, 2 -> 1
a : -567.0000, 2 -> 3
d : -401.0000, 3 -> 2
a : -45.0000, 3 -> 1
d : 293.0000, 4 -> 4
d : -547.0000, 4 -> 2
