a : -946.0000, 0 -> 2
b : 259.0000, 0 -> 2
c : -214.0000, 0 -> 2
d : 741.0000, 0 -> 6
a : -337.0000, 1 -> 0
b : -632.0000, 1 -> 7
c : 835.0000, 1 -> 3
d : 75.0000, 1 -> 3
a : 123.0000, 2 -> 6
b : -244.0000, 2 -> 7
c : 164.0000, 2 -> 1
d : 240.0000, 2 -> 6
a : -920.0000, 3 -> 0
b : 414.0000, 3 -> 6
c : 80.0000, 3 -> 1
d : 457.0000, 3 -> 3
a : 212.0000, 4 -> 3
b : 992.0000, 4 -> 4
c : 803.0000, 4 -> 6
d : -230.0000, 4 -> 5
a : 70.0000, 5 -> 5
b : -386.0000, 5 -> 0
c : -264.0000, 5 -> 2
d : 125.0000, 5 -> 6
a : -479.0000, 6 -> 7
b : 714.0000, 6 -> 4
c : -9.0000, 6 -> 0
d : 74.0000, 6 -> 7
a : 216.0000, 7 -> 1
b : 287.0000, 7 -> 3
c : 479.0000, 7 -> 5
d : 884.0000, 7 -> 2
a : 236.0000, 0 -> 4
c : -617.0000, 0 -> 0
b : -425.0000, 1 -> 2
d : 696.0000, 1 -> 1
c : 74.0000, 2 -> 4
c : 452.0000, 2 -> 2
d : -693.0000, 3 -> 1
d : -454.0000, 3 -> 7
b : 217.0000, 4 -> 0
a : -232.0000, 4 -> 7
c : -444.0000, 5 -> 6
d : 472.0000, 5 -> 2
c : 409.0000, 6 -> 7
a : 938.0000, 6 -> 3
c : 58.0000, 7 -> 0
a : -12.0000, 7 -> 0
