a : -431.0000, 0 -> 1
b : -380.0000, 0 -> 7
a : -949.0000, 1 -> 1
b : 286.0000, 1 -> 4
a : -48.0000, 2 -> 7
b : -104.0000, 2 -> 5
a : -125.0000, 3 -> 3
b : -481.0000, 3 -> 1
a : 832.0000, 4 -> 1
b : -803.0000, 4 -> 3
a : -404.0000, 5 -> 2
b : -183.0000, 5 -> 1
a : 191.0000, 6 -> 3
b : 982.0000, 6 -> 0
a : -341.0000, 7 -> 0
b : -320.0000, 7 -> 3
a : -499.0000, 0 -> 0
a : -356.0000, 1 -> 7
a : -536.0000, 2 -> 2
b : 575.0000, 3 -> 3
a : -481.0000, 4 -> 6
a : -832.0000, 5 -> 1
b : 241.0000, 6 -> 4
b : 874.0000, 7 -> 7
a : -551.0000, 0 -> 2
