a : -594.0000, 0 -> 4
b : 918.0000, 0 -> 2
a : -973.0000, 1 -> 3
b : 586.0000, 1 -> 5
a : -900.0000, 2 -> 0
b : 735.0000, 2 -> 7
a : 819.0000, 3 -> 0
b : 243.0000, 3 -> 6
a : -196.0000, 4 -> 2
b : -604.0000, 4 -> 7
a : 240.0000, 5 -> 4
b : 997.0000, 5 -> 3
a : -503.0000, 6 -> 0
b : -921.0000, 6 -> 0
a : -834.0000, 7 -> 6
b : 149.0000, 7 -> 3
a : -842.0000, 0 -> 2
b : 206.0000, 1 -> 4
b : -647.0000, 2 -> 1
b : -490.0000, 3 -> 5
a : 788.0000, 4 -> 7
b : -755.0000, 5 -> 2
a : -758.0000, 6 -> 4
a : -506.0000, 7 -> 7
