a : -685.0000, 0 -> 0
b : -383.0000, 0 -> 0
c : 412.0000, 0 -> 5
a : 317.0000, 1 -> 3
b : 12.0000, 1 -> 2
c : 737.0000, 1 -> 3
a : 403.0000, 2 -> 1
b : 397.0000, 2 -> 5
c : -397.0000, 2 -> 6
a : -605.0000, 3 -> 5
b : 995.0000, 3 -> 3
c : -611.0000, 3 -> 1
a : 254.0000, 4 -> 6
b : 150.0000, 4 -> 2
c : 164.0000, 4 -> 3
a : 197.0000, 5 -> 4
b : 434.0000, 5 -> 1
c : 862.0000, 5 -> 2
a : -339.0000, 6 -> 1
b : 536.0000, 6 -> 1
c : -199.0000, 6 -> 3
c : -38.0000, 0 -> 1
b : -660.0000, 1 -> 0
b : 339.0000, 2 -> 6
b : 82.0000, 3 -> 6
b : -326.0000, 4 -> 4
c : -524.0000, 5 -> 5
c : -653.0000, 6 -> 0
