a : 743.0000, 0 -> 6
b : -190.0000, 0 -> 2
c : 101.0000, 0 -> 5
d : 403.0000, 0 -> 3
a : -118.0000, 1 -> 2
b : 828.0000, 1 -> 7
c : 43.0000, 1 -> 2
d : -281.0000, 1 -> 3
a : 472.0000, 2 -> 7
b : -945.0000, 2 -> 5
c : -827.0000, 2 -> 5
d : -268.0000, 2 -> 6
a : 362.0000, 3 -> 2
b : -191.0000, 3 -> 0
c : -906.0000, 3 -> 2
d : -894.0000, 3 -> 1
a : 12.0000, 4 -> 5
b : -733.0000, 4 -> 4
c : -601.0000, 4 -> 3
d : -144.0000, 4 -> 1
a : -375.0000, 5 -> 0
b : 102.0000, 5 -> 3
c : -30.0000, 5 -> 3
d : -507.0000, 5 -> 2
a : -163.0000, 6 -> 0
b : 4.0000, 6 -> 0
c : -457.0000, 6 -> 0
d : 472.0000, 6 -> 3
a : 42.0000, 7 -> 2
b : -105.0000, 7 -> 2
c : 905.0000, 7 -> 1
d : -978.0000, 7 -> 3
a : 481.0000, 0 -> 1
a : -332.0000, 0 -> 2
c : -332.0000, 1 -> 7
d : 847.0000, 1 -> 6
b : 674.0000, 2 -> 1
c : -75.0000, 2 -> 4
b : 147.0000, 3 -> 3
b : 67.0000, 3 -> 1
c : 455.0000, 4 -> 5
c : 211.0000, 4 -> 7
d : -245.0000, 5 -> 5
a : -772.0000, 5 -> 1
d : 965.0000, 6 -> 5
d : -871.0000, 6 -> 0
a : -373.0000, 7 -> 1
c : 107.0000, 7 -> 2
