a : 327.0000, 0 -> 1
b : -729.0000, 0 -> 3
c : -884.0000, 0 -> 2
d : 659.0000, 0 -> 0
a : 195.0000, 1 -> 1
b : -66.0000, 1 -> 0
c : -159.0000, 1 -> 1
d : -957.0000, 1 -> 2
a : -778.0000, 2 -> 2
b : 924.0000, 2 -> 0
c : -845.0000, 2 -> 4
d : -723.0000, 2 -> 4
a : -891.0000, 3 -> 0
b : -414.0000, 3 -> 4
c : 623.0000, 3 -> 5
d : 624.0000, 3 -> 0
a : 22.0000, 4 -> 4
b : 118.0000, 4 -> 3
c : 780.0000, 4 -> 4
d : -825.0000, 4 -> 1
a : -33.0000, 5 -> 0
b : -78.0000, 5 -> 0
c : 195.0000, 5 -> 2
d : -766.0000, 5 -> 5
a : 132.0000, 0 -> 0
c : 407.0000, 0 -> 5
a : -114.0000, 1 -> 0
a : -102.0000, 1 -> 5
b : 742.0000, 2 -> 3
b : 112.0000, 2 -> 5
c : 851.0000, 3 -> 4
d : -910.0000, 3 -> 2
c : -770.0000, 4 -> 0
d : 745.0000, 4 -> 5
b : 672.0000, 5 -> 3
d : -676.0000, 5 -> 0
