a : -393.0000, 0 -> 1
b : -205.0000, 0 -> 1
c : 738.0000, 0 -> 5
d : 991.0000, 0 -> 2
a : -195.0000, 1 -> 2
b : -926.0000, 1 -> 2
c : 460.0000, 1 -> 3
d : 311.0000, 1 -> 7
a : 392.0000, 2 -> 2
b : -655.0000, 2 -> 2
c : -781.0000, 2 -> 3
d : -438.0000, 2 -> 4
a : 768.0000, 3 -> 7
b : -754.0000, 3 -> 6
c : 207.0000, 3 -> 1
d : 461.0000, 3 -> 2
a : 338.0000, 4 -> 5
b : 145.0000, 4 -> 5
c : -582.0000, 4 -> 7
d : -582.0000, 4 -> 1
a : 190.0000, 5 -> 2
b : 59.0000, 5 -> 0
c : -378.0000, 5 -> 2
d : 391.0000, 5 -> 1
a : -340.0000, 6 -> 3
b : 7.0000, 6 -> 0
c : -449.0000, 6 -> 7
d : 429.0000, 6 -> 1
a : 96.0000, 7 -> 6
b : 492.0000, 7 -> 6
c : -394.0000, 7 -> 4
d : 640.0000, 7 -> 1
d : 32.0000, 0 -> 3
c : -46.0000, 0 -> 2
a : -686.0000, 1 -> 7
b : 261.0000, 1 -> 5
a : -722.0000, 2 -> 7
b : 110.0000, 2 -> 4
d : -578.0000, 3 -> 0
c : -95.0000, 3 -> 4
c : 816.0000, 4 -> 6
b : -601.0000, 4 -> 7
b : -346.0000, 5 -> 3
c : -702.0000, 5 -> 4
b : 612.0000, 6 -> 7
b : -253.0000, 6 -> 6
a : -126.0000, 7 -> 0
b : 579.0000, 7 -> 3
