a : -46.0000, 0 -> 1
b : -931.0000, 0 -> 2
c : -350.0000, 0 -> 1
d : 310.0000, 0 -> 1
a : -519.0000, 1 -> 2
b : 57.0000, 1 -> 1
c : -206.0000, 1 -> 0
d : -302.0000, 1 -> 0
a : -890.0000, 2 -> 2
b : 529.0000, 2 -> 3
c : -349.0000, 2 -> 4
d : 162.0000, 2 -> 4
a : 588.0000, 3 -> 2
b : -206.0000, 3 -> 3
c : 3.0000, 3 -> 0
d : 289.0000, 3 -> 1
a : 542.0000, 4 -> 2
b : -865.0000, 4 -> 3
c : 908.0000, 4 -> 4
d : 887.0000, 4 -> 4
c : 794.0000, 0 -> 3
b : -66.0000, 0 -> 1
b : -138.0000, 1 -> 4
c : 23.0000, 1 -> 1
c : 659.0000, 2 -> 1
a : -581.0000, 2 -> 3
b : -843.0000, 3 -> 2
b : -683.0000, 3 -> 0
a : -528.0000, 4 -> 1
b : 733.0000, 4 -> 2
