a : -685.0000, 0 -> 3
b : 138.0000, 0 -> 3
c : -899.0000, 0 -> 6
d : 997.0000, 0 -> 5
a : -982.0000, 1 -> 4
b : -927.0000, 1 -> 1
c : -946.0000, 1 -> 6
d : -581.0000, 1 -> 1
a : 852.0000, 2 -> 1
b : -228.0000, 2 -> 3
c : -897.0000, 2 -> 2
d : 883.0000, 2 -> 6
a : 610.0000, 3 -> 5
b : 165.0000, 3 -> 0
c : 465.0000, 3 -> 3
d : 400.0000, 3 -> 3
a : 530.0000, 4 -> 5
b : 638.0000, 4 -> 1
c : -379.0000, 4 -> 5
d : 443.0000, 4 -> 2
a : -22.0000, 5 -> 1
b : 250.0000, 5 -> 4
c : -161.0000, 5 -> 0
d : 567.0000, 5 -> 4
a : 450.0000, 6 -> 6
b : 9.0000, 6 -> 1
c : 855.0000, 6 -> 4
d : 903.0000, 6 -> 4
a : -765.0000, 0 -> 1
b : -506.0000, 0 -> 5
d : 594.0000, 1 -> 5
a : 250.0000, 1 -> 6
b : -39.0000, 2 -> 4
a : -69.0000, 2 -> 4
c : 597.0000, 3 -> 6
c : -129.0000, 3 -> 5
c : 48.0000, 4 -> 0
d : -129.0000, 4 -> 6
a : 367.0000, 5 -> 4
d : -690.0000, 5 -> 5
b : -55.0000, 6 -> 3
a : 587.0000, 6 -> 1
