a : -956.0000, 0 -> 3
b : -715.0000, 0 -> 5
c : 832.0000, 0 -> 4
d : 208.0000, 0 -> 2
a : -181.0000, 1 -> 4
b : 571.0000, 1 -> 4
c : 218.0000, 1 -> 3
d : 751.0000, 1 -> 6
a : -321.0000, 2 -> 4
b : 111.0000, 2 -> 3
c : -195.0000, 2 -> 4
d : -314.0000, 2 -> 3
a : 130.0000, 3 -> 4
b : -366.0000, 3 -> 2
c : 446.0000, 3 -> 5
d : -647.0000, 3 -> 3
a : -658.0000, 4 -> 4
b : -432.0000, 4 -> 4
c : 514.0000, 4 -> 1
d : 981.0000, 4 -> 6
a : -83.0000, 5 -> 6
b : -724.0000, 5 -> 0
c : 111.0000, 5 -> 4
d : 641.0000, 5 -> 4
a : -337.0000, 6 -> 0
b : -702.0000, 6 -> 2
c : -352.0000, 6 -> 1
d : -54.0000, 6 -> 2
a : -156.0000, 7 -> 2
b : -362.0000, 7 -> 5
c : -191.0000, 7 -> 2
d : 932.0000, 7 -> 0
d : 616.0000, 0 -> 1
d : -801.0000, 0 -> 3
c : 533.0000, 1 -> 7
d : 5.0000, 1 -> 1
d : -893.0000, 2 -> 4
d : 890.0000, 2 -> 6
a : 371.0000, 3 -> 6
c : -344.0000, 3 -> 0
c : -59.0000, 4 -> 6
a : 780.0000, 4 -> 5
b : 900.0000, 5 -> 3
c : 910.0000, 5 -> 2
a : 160.0000, 6 -> 3
c : 310.0000, 6 -> 5
d : 483.0000, 7 -> 6
c : 791.0000, 7 -> 4
