a : 229.0000, 0 -> 0
b : -416.0000, 0 -> 2
c : 450.0000, 0 -> 3
d : 601.0000, 0 -> 3
a : -908.0000, 1 -> 2
b : 905.0000, 1 -> 3
c : 842.0000, 1 -> 0
d : 606.0000, 1 -> 0
a : -177.0000, 2 -> 0
b : 573.0000, 2 -> 2
c : 982.0000, 2 -> 0
d : -673.0000, 2 -> 0
a : 45.0000, 3 -> 2
b : 144.0000, 3 -> 0
c : -174.0000, 3 -> 1
d : 404.0000, 3 -> 3
a : -112.0000, 0 -> 2
d : 565.0000, 0 -> 2
a : 958.0000, 1 -> 1
c : -914.0000, 1 -> 2
b : 377.0000, 2 -> 3
d : -835.0000, 2 -> 1
b : -161.0000, 3 -> 3
a : 445.0000, 3 -> 1
