a : -432.0000, 0 -> 1
b : -678.0000, 0 -> 6
c : -534.0000, 0 -> 3
d : 816.0000, 0 -> 0
a : 272.0000, 1 -> 2
b : 431.0000, 1 -> 4
c : -718.0000, 1 -> 5
d : -338.0000, 1 -> 6
a : 783.0000, 2 -> 6
b : -253.0000, 2 -> 2
c : -536.0000, 2 -> 5
d : 865.0000, 2 -> 2
a : -372.0000, 3 -> 3
b : -73.0000, 3 -> 1
c : -677.0000, 3 -> 5
d : -266.0000, 3 -> 1
a : 645.0000, 4 -> 6
b : 803.0000, 4 -> 0
c : -556.0000, 4 -> 5
d : -725.0000, 4 -> 1
a : 881.0000, 5 -> 0
b : 744.0000, 5 -> 2
c : 812.0000, 5 -> 2
d : 283.0000, 5 -> 3
a : -556.0000, 6 -> 2
b : 328.0000, 6 -> 5
c : 561.0000, 6 -> 4
d : 113.0000, 6 -> 0
b : -723.0000, 0 -> 4
d : -45.0000, 0 -> 4
b : 903.0000, 1 -> 3
b : 827.0000, 1 -> 6
d : 616.0000, 2 -> 5
b : -572.0000, 2 -> 0
c : 812.0000, 3 -> 3
c : 114.0000, 3 -> 0
d : -518.0000, 4 -> 2
c : 931.0000, 4 -> 1
d : 262.0000, 5 -> 4
a : 217.0000, 5 -> 3
c : 373.0000, 6 -> 6
a : -109.0000, 6 -> 5
