a : 945.0000, 0 -> 2
b : 721.0000, 0 -> 5
c : -383.0000, 0 -> 5
a : -536.0000, 1 -> 6
b : -840.0000, 1 -> 0
c : 293.0000, 1 -> 1
a : 490.0000, 2 -> 4
b : -743.0000, 2 -> 0
c : 607.0000, 2 -> 5
a : -941.0000, 3 -> 5
b : 367.0000, 3 -> 3
c : -710.0000, 3 -> 5
a : -5.0000, 4 -> 7
b : -130.0000, 4 -> 5
c : 654.0000, 4 -> 7
a : 738.0000, 5 -> 3
b : 417.0000, 5 -> 4
c : -406.0000, 5 -> 7
a : 249.0000, 6 -> 0
b : 501.0000, 6 -> 1
c : 92.0000, 6 -> 6
a : -132.0000, 7 -> 5
b : 701.0000, 7 -> 3
c : -308.0000, 7 -> 4
c : -113.0000, 0 -> 4
b : 86.0000, 1 -> 4
a : 816.0000, 2 -> 2
a : 718.0000, 3 -> 7
c : -266.0000, 4 -> 5
b : -937.0000, 5 -> 6
b : -726.0000, 6 -> 5
b : 318.0000, 7 -> 1
