a : -440.0000, 0 -> 4
b : -930.0000, 0 -> 2
c : 647.0000, 0 -> 4
d : -177.0000, 0 -> 0
a : 424.0000, 1 -> 2
b : 922.0000, 1 -> 5
c : 722.0000, 1 -> 0
d : -758.0000, 1 -> 1
a : -555.0000, 2 -> 2
b : 188.0000, 2 -> 4
c : 275.0000, 2 -> 0
d : -81.0000, 2 -> 4
a : -499.0000, 3 -> 3
b : 207.0000, 3 -> 4
c : 506.0000, 3 -> 3
d : -400.0000, 3 -> 5
a : -195.0000, 4 -> 5
b : -143.0000, 4 -> 5
c : 965.0000, 4 -> 2
d : -882.0000, 4 -> 0
a : 339.0000, 5 -> 5
b : 464.0000, 5 -> 0
c : 676.0000, 5 -> 0
d : -89.0000, 5 -> 1
a : 844.0000, 0 -> 1
c : -228.0000, 0 -> 1
a : 339.0000, 1 -> 0
c : -861.0000, 1 -> 1
b : 696.0000, 2 -> 3
c : 805.0000, 2 -> 2
c : 400.0000, 3 -> 2
b : -155.0000, 3 -> 3
a : -934.0000, 4 -> 0
c : -229.0000, 4 -> 0
b : 640.0000, 5 -> 4
a : 528.0000, 5 -> 1
