a : -701.0000, 0 -> 4
b : 83.0000, 0 -> 2
a : -828.0000, 1 -> 7
b : 72.0000, 1 -> 1
a : 450.0000, 2 -> 2
b : 866.0000, 2 -> 4
a : -211.0000, 3 -> 3
b : 712.0000, 3 -> 1
a : -59.0000, 4 -> 1
b : 620.0000, 4 -> 0
a : -836.0000, 5 -> 4
b : -57.0000, 5 -> 6
a : 320.0000, 6 -> 0
b : -631.0000, 6 -> 5
a : 618.0000, 7 -> 4
b : -575.0000, 7 -> 3
a : 560.0000, 0 -> 2
a : -943.0000, 1 -> 1
a : -131.0000, 2 -> 4
a : 509.0000, 3 -> 4
a : 733.0000, 4 -> 7
a : -331.0000, 5 -> 2
b : 734.0000, 6 -> 4
b : -666.0000, 7 -> 7
a : 205.0000, 3 -> 5
