a : -982.0000, 0 -> 3
b : -161.0000, 0 -> 6
c : -373.0000, 0 -> 5
a : -808.0000, 1 -> 7
b : -237.0000, 1 -> 5
c : 827.0000, 1 -> 6
a : -141.0000, 2 -> 7
b : -582.0000, 2 -> 5
c : -404.0000, 2 -> 3
a : -387.0000, 3 -> 7
b : 66.0000, 3 -> 7
c : -181.0000, 3 -> 0
a : -571.0000, 4 -> 1
b : -693.0000, 4 -> 3
c : 732.0000, 4 -> 2
a : 572.0000, 5 -> 0
b : 369.0000, 5 -> 1
c : -604.0000, 5 -> 3
a : 149.0000, 6 -> 6
b : 908.0000, 6 -> 1
c : -243.0000, 6 -> 5
a : 718.0000, 7 -> 4
b : 42.0000, 7 -> 1
c : -376.0000, 7 -> 0
c : 525.0000, 0 -> 3
a : 365.0000, 1 -> 4
b : 398.0000, 2 -> 1
c : -706.0000, 3 -> 2
b : -581.0000, 4 -> 4
c : 455.0000, 5 -> 5
b : 490.0000, 6 -> 4
c : 554.0000, 7 -> 6
