a : 31.0000, 0 -> 4
b : -348.0000, 0 -> 5
c : 419.0000, 0 -> 1
d : -800.0000, 0 -> 3
a : 305.0000, 1 -> 5
b : -401.0000, 1 -> 1
c : -830.0000, 1 -> 5
d : -951.0000, 1 -> 6
a : -41.0000, 2 -> 0
b : 423.0000, 2 -> 3
c : 62.0000, 2 -> 1
d : -642.0000, 2 -> 3
a : -390.0000, 3 -> 2
b : 725.0000, 3 -> 3
c : 670.0000, 3 -> 5
d : 242.0000, 3 -> 0
a : 29.0000, 4 -> 5
b : -656.0000, 4 -> 4
c : 618.0000, 4 -> 1
d : -749.0000, 4 -> 2
a : -209.0000, 5 -> 5
b : -17.0000, 5 -> 2
c : -104.0000, 5 -> 3
d : -381.0000, 5 -> 2
a : -573.0000, 6 -> 1
b : -408.0000, 6 -> 3
c : 375.0000, 6 -> 6
d : 246.0000, 6 -> 6
c : 897.0000, 0 -> 2
d : -881.0000, 0 -> 1
d : 103.0000, 1 -> 2
a : 204.0000, 1 -> 4
a : 234.0000, 2 -> 5
a : -644.0000, 2 -> 3
c : 397.0000, 3 -> 2
c : -671.0000, 3 -> 4
b : -358.0000, 4 -> 2
b : 408.0000, 4 -> 0
a : -478.0000, 5 -> 6
d : -935.0000, 5 -> 4
a : -875.0000, 6 -> 4
c : -129.0000, 6 -> 0
