a : 267.0000, 0 -> 2
b : -355.0000, 0 -> 0
c : 861.0000, 0 -> 2
d : -583.0000, 0 -> 0
a : -395.0000, 1 -> 1
b : -289.0000, 1 -> 3
c : -342.0000, 1 -> 0
d : -853.0000, 1 -> 0
a : -847.0000, 2 -> 2
b : -514.0000, 2 -> 2
c : -229.0000, 2 -> 2
d : -492.0000, 2 -> 2
a : -635.0000, 3 -> 1
b : -9.0000, 3 -> 3
c : 554.0000, 3 -> 2
d : -620.0000, 3 -> 3
a : -583.0000, 0 -> 0
c : 4.0000, 0 -> 3
b : 510.0000, 1 -> 1
d : 63.0000, 1 -> 1
c : 111.0000, 2 -> 3
d : 358.0000, 2 -> 0
d : -542.0000, 3 -> 1
a : -662.0000, 3 -> 3
