a : -877.0000, 0 -> 6
b : -407.0000, 0 -> 0
c : -528.0000, 0 -> 0
d : 400.0000, 0 -> 2
a : -1.0000, 1 -> 0
b : 781.0000, 1 -> 2
c : 842.0000, 1 -> 2
d : 301.0000, 1 -> 1
a : 810.0000, 2 -> 5
b : -508.0000, 2 -> 0
c : -463.0000, 2 -> 5
d : -342.0000, 2 -> 3
a : 209.0000, 3 -> 3
b : 416.0000, 3 -> 1
c : 645.0000, 3 -> 0
d : -649.0000, 3 -> 0
a : 690.0000, 4 -> 2
b : -897.0000, 4 -> 3
c : 492.0000, 4 -> 1
d : 720.0000, 4 -> 1
a : 451.0000, 5 -> 4
b : -938.0000, 5 -> 5
c : -459.0000, 5 -> 4
d : -542.0000, 5 -> 2
a : -943.0000, 6 -> 1
b : 883.0000, 6 -> 4
c : -857.0000, 6 -> 0
d : 227.0000, 6 -> 4
a : -581.0000, 0 -> 4
d : -924.0000, 0 -> 4
a : -104.0000, 1 -> 5
b : -506.0000, 1 -> 5
a : 33.0000, 2 -> 1
b : -612.0000, 2 -> 6
c : 662.0000, 3 -> 2
b : 279.0000, 3 -> 2
c : 537.0000, 4 -> 0
a : 663.0000, 4 -> 1
d : -429.0000, 5 -> 4
c : -296.0000, 5 -> 6
c : -389.0000, 6 -> 4
b : -51.0000, 6 -> 6
