a : 11.0000, 0 -> 1
b : -995.0000, 0 -> 4
c : 786.0000, 0 -> 1
d : -475.0000, 0 -> 5
a : -26.0000, 1 -> 1
b : 116.0000, 1 -> 3
c : 104.0000, 1 -> 0
d : 403.0000, 1 -> 0
a : 645.0000, 2 -> 3
b : -757.0000, 2 -> 0
c : -243.0000, 2 -> 2
d : 874.0000, 2 -> 5
a : 169.0000, 3 -> 0
b : -695.0000, 3 -> 2
c : -351.0000, 3 -> 5
d : -215.0000, 3 -> 5
a : 228.0000, 4 -> 0
b : 765.0000, 4 -> 2
c : -723.0000, 4 -> 4
d : 175.0000, 4 -> 3
a : 715.0000, 5 -> 2
b : 563.0000, 5 -> 2
c : -2.0000, 5 -> 1
d : -558.0000, 5 -> 2
c : -889.0000, 0 -> 0
b : 373.0000, 0 -> 2
c : -400.0000, 1 -> 3
a : 834.0000, 1 -> 3
b : -158.0000, 2 -> 4
d : -909.0000, 2 -> 2
c : 419.0000, 3 -> 0
b : 799.0000, 3 -> 1
c : -673.0000, 4 -> 2
a : -599.0000, 4 -> 5
a : -89.0000, 5 -> 5
d : 353.0000, 5 -> 0
