a : 669.0000, 0 -> 0
b : -498.0000, 0 -> 1
c : -1.0000, 0 -> 2
d : 446.0000, 0 -> 1
a : 988.0000, 1 -> 1
b : 859.0000, 1 -> 2
c : 237.0000, 1 -> 3
d : -271.0000, 1 -> 0
a : 617.0000, 2 -> 3
b : -61.0000, 2 -> 1
c : -332.0000, 2 -> 2
d : -891.0000, 2 -> 1
a : -627.0000, 3 -> 0
b : 396.0000, 3 -> 3
c : -7.0000, 3 -> 2
d : -570.0000, 3 -> 3
c : 678.0000, 0 -> 1
d : 414.0000, 0 -> 2
a : 963.0000, 1 -> 2
d : -19.0000, 1 -> 3
b : -848.0000, 2 -> 2
a : -618.0000, 2 -> 0
b : -756.0000, 3 -> 0
a : -520.0000, 3 -> 2
