a : 241.0000, 0 -> 0
b : 977.0000, 0 -> 2
c : 133.0000, 0 -> 5
d : -547.0000, 0 -> 4
a : -686.0000, 1 -> 2
b : 171.0000, 1 -> 5
c : -213.0000, 1 -> 5
d : -252.0000, 1 -> 0
a : -266.0000, 2 -> 4
b : -105.0000, 2 -> 2
c : -559.0000, 2 -> 0
d : -426.0000, 2 -> 2
a : -453.0000, 3 -> 0
b : 518.0000, 3 -> 1
c : -495.0000, 3 -> 0
d : 314.0000, 3 -> 4
a : -446.0000, 4 -> 0
b : 977.0000, 4 -> 1
c : -542.0000, 4 -> 0
d : -873.0000, 4 -> 3
a : 725.0000, 5 -> 3
b : 351.0000, 5 -> 1
c : -228.0000, 5 -> 2
d : 560.0000, 5 -> 3
c : -295.0000, 0 -> 4
a : 3.0000, 0 -> 1
d : 574.0000, 1 -> 2
a : -596.0000, 1 -> 4
d : -270.0000, 2 -> 0
b : -304.0000, 2 -> 5
a : -940.0000, 3 -> 3
a : 635.0000, 3 -> 4
c : -711.0000, 4 -> 2
d : 592.0000, 4 -> 2
a : 444.0000, 5 -> 1
d : 313.0000, 5 -> 5
