a : 270.0000, 0 -> 0
b : -643.0000, 0 -> 2
c : 971.0000, 0 -> 2
a : 62.0000, 1 -> 3
b : 201.0000, 1 -> 4
c : -15.0000, 1 -> 2
a : 222.0000, 2 -> 2
b : -563.0000, 2 -> 0
c : 817.0000, 2 -> 2
a : 596.0000, 3 -> 0
b : -245.0000, 3 -> 2
c : -840.0000, 3 -> 5
a : -783.0000, 4 -> 0
b : 142.0000, 4 -> 5
c : -631.0000, 4 -> 4
a : -549.0000, 5 -> 2
b : -844.0000, 5 -> 0
c : 523.0000, 5 -> 5
a : 721.0000, 0 -> 1
b : 630.0000, 1 -> 1
a : 601.0000, 2 -> 0
a : 61.0000, 3 -> 1
c : -928.0000, 4 -> 1
c : 828.0000, 5 -> 2
