a : 529.0000, 0 -> 2
b : 472.0000, 0 -> 3
c : 356.0000, 0 -> 5
d : -826.0000, 0 -> 0
a : -49.0000, 1 -> 2
b : 75.0000, 1 -> 0
c : -73.0000, 1 -> 3
d : -199.0000, 1 -> 2
a : 789.0000, 2 -> 3
b : -791.0000, 2 -> 1
c : 985.0000, 2 -> 4
d : -901.0000, 2 -> 0
a : 373.0000, 3 -> 5
b : -630.0000, 3 -> 0
c : -580.0000, 3 -> 4
d : -45.0000, 3 -> 0
a : -906.0000, 4 -> 0
b : 584.0000, 4 -> 0
c : 397.0000, 4 -> 0
d : 916.0000, 4 -> 2
a : -448.0000, 5 -> 5
b : -843.0000, 5 -> 3
c : 852.0000, 5 -> 0
d : 342.0000, 5 -> 5
a : 727.0000, 0 -> 1
c : 331.0000, 0 -> 1
c : -444.0000, 1 -> 1
a : -182.0000, 1 -> 1
c : 736.0000, 2 -> 3
d : -661.0000, 2 -> 4
d : 936.0000, 3 -> 1
b : -424.0000, 3 -> 2
a : 351.0000, 4 -> 4
a : -934.0000, 4 -> 5
a : -653.0000, 5 -> 2
d : 250.0000, 5 -> 2
