a : 391.0000, 0 -> 1
b : 266.0000, 0 -> 7
c : 690.0000, 0 -> 6
a : 565.0000, 1 -> 4
b : -666.0000, 1 -> 0
c : -299.0000, 1 -> 4
a : 166.0000, 2 -> 7
b : 487.0000, 2 -> 4
c : -899.0000, 2 -> 2
a : -68.0000, 3 -> 1
b : -254.0000, 3 -> 0
c : -713.0000, 3 -> 5
a : -706.0000, 4 -> 5
b : 693.0000, 4 -> 7
c : -942.0000, 4 -> 4
a : 989.0000, 5 -> 4
b : 949.0000, 5 -> 1
c : -163.0000, 5 -> 5
a : 98.0000, 6 -> 5
b : -950.0000, 6 -> 1
c : 365.0000, 6 -> 2
a : -331.0000, 7 -> 4
b : -786.0000, 7 -> 4
c : 769.0000, 7 -> 2
c : -137.0000, 0 -> 7
a : -94.0000, 1 -> 7
b : -565.0000, 2 -> 6
c : -362.0000, 3 -> 6
a : 74.0000, 4 -> 3
b : -460.0000, 5 -> 7
b : 266.0000, 6 -> 4
a : 442.0000, 7 -> 0
