a : -371.0000, 0 -> 6
b : -295.0000, 0 -> 2
c : -851.0000, 0 -> 5
d : 730.0000, 0 -> 2
a : -601.0000, 1 -> 1
b : 449.0000, 1 -> 3
c : 784.0000, 1 -> 4
d : 992.0000, 1 -> 2
a : -660.0000, 2 -> 6
b : 275.0000, 2 -> 3
c : 373.0000, 2 -> 5
d : -65.0000, 2 -> 6
a : 715.0000, 3 -> 2
b : 481.0000, 3 -> 3
c : -321.0000, 3 -> 5
d : 638.0000, 3 -> 3
a : 519.0000, 4 -> 6
b : -395.0000, 4 -> 6
c : 364.0000, 4 -> 0
d : -60.0000, 4 -> 1
a : 392.0000, 5 -> 0
b : 373.0000, 5 -> 1
c : -493.0000, 5 -> 5
d : -861.0000, 5 -> 2
a : -945.0000, 6 -> 6
b : -215.0000, 6 -> 4
c : 529.0000, 6 -> 1
d : -847.0000, 6 -> 6
a : -157.0000, 0 -> 0
a : -220.0000, 0 -> 5
a : 476.0000, 1 -> 5
c : -216.0000, 1 -> 1
b : -968.0000, 2 -> 6
d : -215.0000, 2 -> 3
a : -726.0000, 3 -> 3
b : 744.0000, 3 -> 5
a : -161.0000, 4 -> 1
d : -919.0000, 4 -> 6
d : -9.0000, 5 -> 1
a : -200.0000, 5 -> 4
b : 275.0000, 6 -> 0
b : 445.0000, 6 -> 2
