a : -737.0000, 0 -> 0
b : -422.0000, 0 -> 0
c : 178.0000, 0 -> 2
a : 935.0000, 1 -> 3
b : 354.0000, 1 -> 4
c : 694.0000, 1 -> 1
a : -339.0000, 2 -> 1
b : -682.0000, 2 -> 4
c : 75.0000, 2 -> 3
a : -627.0000, 3 -> 1
b : -850.0000, 3 -> 0
c : 851.0000, 3 -> 5
a : 543.0000, 4 -> 4
b : 815.0000, 4 -> 3
c : 565.0000, 4 -> 4
a : -779.0000, 5 -> 1
b : 344.0000, 5 -> 4
c : -991.0000, 5 -> 2
b : 248.0000, 0 -> 5
b : -779.0000, 1 -> 2
b : -52.0000, 2 -> 5
a : -965.0000, 3 -> 2
c : 62.0000, 4 -> 3
a : -811.0000, 5 -> 0
