a : 867.0000, 0 -> 5
b : -427.0000, 0 -> 1
c : 884.0000, 0 -> 3
d : -614.0000, 0 -> 4
a : -321.0000, 1 -> 3
b : 160.0000, 1 -> 4
c : -667.0000, 1 -> 5
d : 783.0000, 1 -> 0
a : 418.0000, 2 -> 5
b : -907.0000, 2 -> 5
c : -668.0000, 2 -> 2
d : -906.0000, 2 -> 0
a : 496.0000, 3 -> 1
b : 982.0000, 3 -> 4
c : -192.0000, 3 -> 2
d : 210.0000, 3 -> 5
a : -83.0000, 4 -> 1
b : 594.0000, 4 -> 0
c : 979.0000, 4 -> 3
d : -499.0000, 4 -> 4
a : -394.0000, 5 -> 5
b : -962.0000, 5 -> 3
c : -974.0000, 5 -> 4
d : 809.0000, 5 -> 3
c : -808.0000, 0 -> 5
d : -3.0000, 0 -> 0
c : 758.0000, 1 -> 2
c : 700.0000, 1 -> 1
a : 370.0000, 2 -> 3
b : 115.0000, 2 -> 2
d : -532.0000, 3 -> 2
a : 500.0000, 3 -> 0
b : 420.0000, 4 -> 2
d : -147.0000, 4 -> 3
b : -455.0000, 5 -> 4
d : -485.0000, 5 -> 0
