a : -758.0000, 0 -> 0
b : -558.0000, 0 -> 0
c : 747.0000, 0 -> 0
d : 9.0000, 0 -> 2
a : -709.0000, 1 -> 1
b : -90.0000, 1 -> 3
c : 743.0000, 1 -> 1
d : -749.0000, 1 -> 1
a : -690.0000, 2 -> 1
b : 652.0000, 2 -> 0
c : 651.0000, 2 -> 1
d : -721.0000, 2 -> 1
a : 923.0000, 3 -> 1
b : -774.0000, 3 -> 0
c : -88.0000, 3 -> 3
d : 499.0000, 3 -> 0
d : -749.0000, 0 -> 3
b : -247.0000, 0 -> 3
a : 846.0000, 1 -> 3
c : 81.0000, 1 -> 2
d : 706.0000, 2 -> 0
a : -332.0000, 2 -> 2
a : -208.0000, 3 -> 3
c : -385.0000, 3 -> 2
