a : 567.0000, 0 -> 4
b : 886.0000, 0 -> 4
c : 633.0000, 0 -> 3
a : -543.0000, 1 -> 0
b : 340.0000, 1 -> 4
c : -291.0000, 1 -> 4
a : 207.0000, 2 -> 3
b : 767.0000, 2 -> 4
c : 158.0000, 2 -> 5
a : -325.0000, 3 -> 0
b : 608.0000, 3 -> 3
c : -645.0000, 3 -> 5
a : -520.0000, 4 -> 4
b : -429.0000, 4 -> 1
c : 883.0000, 4 -> 2
a : 993.0000, 5 -> 1
b : 78.0000, 5 -> 5
c : 698.0000, 5 -> 2
a : -365.0000, 6 -> 1
b : -529.0000, 6 -> 1
c : 616.0000, 6 -> 1
c : -615.0000, 0 -> 4
c : -843.0000, 1 -> 0
a : 891.0000, 2 -> 5
b : 609.0000, 3 -> 2
c : 955.0000, 4 -> 3
b : -656.0000, 5 -> 0
c : 412.0000, 6 -> 2
a : -57.0000, 0 -> 6
