a : 420.0000, 0 -> 0
b : -589.0000, 0 -> 6
c : 367.0000, 0 -> 6
d : -305.0000, 0 -> 4
a : -497.0000, 1 -> 5
b : 548.0000, 1 -> 1
c : 179.0000, 1 -> 1
d : -501.0000, 1 -> 5
a : -296.0000, 2 -> 6
b : 36.0000, 2 -> 4
c : 131.0000, 2 -> 3
d : -889.0000, 2 -> 0
a : -367.0000, 3 -> 6
b : -402.0000, 3 -> 0
c : 655.0000, 3 -> 4
d : 786.0000, 3 -> 2
a : -992.0000, 4 -> 0
b : -308.0000, 4 -> 0
c : 953.0000, 4 -> 3
d : 820.0000, 4 -> 4
a : -854.0000, 5 -> 6
b : -502.0000, 5 -> 1
c : -392.0000, 5 -> 6
d : 533.0000, 5 -> 2
a : 380.0000, 6 -> 4
b : 365.0000, 6 -> 2
c : 958.0000, 6 -> 6
d : -302.0000, 6 -> 3
a : 450.0000, 7 -> 6
b : 968.0000, 7 -> 4
c : -383.0000, 7 -> 3
d : -448.0000, 7 -> 1
d : 480.0000, 0 -> 3
c : -882.0000, 0 -> 7
c : -764.0000, 1 -> 7
a : -731.0000, 1 -> 0
a : 903.0000, 2 -> 0
d : -929.0000, 2 -> 1
a : 902.0000, 3 -> 2
d : -611.0000, 3 -> 7
d : 241.0000, 4 -> 5
d : 80.0000, 4 -> 3
d : 122.0000, 5 -> 5
a : -197.0000, 5 -> 1
c : 793.0000, 6 -> 2
c : -604.0000, 6 -> 5
b : 748.0000, 7 -> 3
c : -923.0000, 7 -> 2
