a : -987.0000, 0 -> 1
b : -433.0000, 0 -> 1
c : 602.0000, 0 -> 4
d : -824.0000, 0 -> 3
a : -441.0000, 1 -> 1
b : -875.0000, 1 -> 3
c : -516.0000, 1 -> 0
d : 160.0000, 1 -> 2
a : -210.0000, 2 -> 3
b : -526.0000, 2 -> 2
c : -941.0000, 2 -> 2
d : 84.0000, 2 -> 3
a : -496.0000, 3 -> 1
b : 350.0000, 3 -> 0
c : 773.0000, 3 -> 0
d : 643.0000, 3 -> 2
a : -875.0000, 4 -> 1
b : 727.0000, 4 -> 2
c : 723.0000, 4 -> 2
d : 306.0000, 4 -> 2
d : 144.0000, 0 -> 0
c : 128.0000, 0 -> 2
b : -626.0000, 1 -> 1
a : -980.0000, 1 -> 4
a : -636.0000, 2 -> 1
d : -667.0000, 2 -> 2
c : 814.0000, 3 -> 2
c : -233.0000, 3 -> 4
a : 394.0000, 4 -> 2
b : 480.0000, 4 -> 1
