a : 137.0000, 0 -> 3
b : -581.0000, 0 -> 0
c : -424.0000, 0 -> 4
d : 819.0000, 0 -> 0
a : 676.0000, 1 -> 1
b : -919.0000, 1 -> 4
c : 349.0000, 1 -> 2
d : -508.0000, 1 -> 0
a : -83.0000, 2 -> 4
b : 10.0000, 2 -> 1
c : 290.0000, 2 -> 3
d : 582.0000, 2 -> 5
a : -944.0000, 3 -> 2
b : 251.0000, 3 -> 5
c : 223.0000, 3 -> 3
d : -845.0000, 3 -> 2
a : 106.0000, 4 -> 5
b : -268.0000, 4 -> 4
c : -26.0000, 4 -> 5
d : 914.0000, 4 -> 1
a : 184.0000, 5 -> 3
b : -965.0000, 5 -> 1
c : 723.0000, 5 -> 3
d : 281.0000, 5 -> 5
c : 134.0000, 0 -> 2
d : -626.0000, 0 -> 5
d : -662.0000, 1 -> 4
b : -724.0000, 1 -> 1
c : 698.0000, 2 -> 1
c : 577.0000, 2 -> 5
c : -196.0000, 3 -> 5
d : 788.0000, 3 -> 4
a : 707.0000, 4 -> 2
d : -881.0000, 4 -> 4
c : -732.0000, 5 -> 1
a : 658.0000, 5 -> 4
