a : -798.0000, 0 -> 3
b : -940.0000, 0 -> 4
c : -250.0000, 0 -> 1
a : 58.0000, 1 -> 0
b : 920.0000, 1 -> 1
c : -684.0000, 1 -> 1
a : 968.0000, 2 -> 1
b : -766.0000, 2 -> 2
c : 580.0000, 2 -> 1
a : -138.0000, 3 -> 5
b : -511.0000, 3 -> 2
c : -451.0000, 3 -> 1
a : -396.0000, 4 -> 4
b : -738.0000, 4 -> 5
c : 964.0000, 4 -> 3
a : -664.0000, 5 -> 3
b : -88.0000, 5 -> 5
c : 434.0000, 5 -> 2
a : 174.0000, 0 -> 4
c : -717.0000, 1 -> 2
c : -417.0000, 2 -> 0
a : -586.0000, 3 -> 3
c : 192.0000, 4 -> 1
c : -587.0000, 5 -> 3
