a : -978.0000, 0 -> 1
b : -547.0000, 0 -> 4
c : -506.0000, 0 -> 5
a : -1000.0000, 1 -> 0
b : 652.0000, 1 -> 2
c : 756.0000, 1 -> 1
a : 762.0000, 2 -> 5
b : 879.0000, 2 -> 4
c : -290.0000, 2 -> 1
a : 450.0000, 3 -> 4
b : 585.0000, 3 -> 5
c : -608.0000, 3 -> 0
a : -554.0000, 4 -> 2
b : -421.0000, 4 -> 2
c : 797.0000, 4 -> 5
a : 932.0000, 5 -> 2
b : -155.0000, 5 -> 3
c : -281.0000, 5 -> 4
c : 426.0000, 0 -> 3
b : 995.0000, 1 -> 0
b : 292.0000, 2 -> 3
b : -57.0000, 3 -> 0
a : -37.0000, 4 -> 3
b : -922.0000, 5 -> 0
