a : 744.0000, 0 -> 0
b : 107.0000, 0 -> 2
c : 575.0000, 0 -> 2
d : -694.0000, 0 -> 1
a : -501.0000, 1 -> 0
b : -289.0000, 1 -> 3
c : -814.0000, 1 -> 1
d : 21.0000, 1 -> 2
a : 164.0000, 2 -> 1
b : -47.0000, 2 -> 0
c : -143.0000, 2 -> 2
d : -246.0000, 2 -> 1
a : 22.0000, 3 -> 2
b : -502.0000, 3 -> 1
c : -448.0000, 3 -> 3
d : 864.0000, 3 -> 2
d : -644.0000, 0 -> 2
c : -538.0000, 0 -> 3
c : -677.0000, 1 -> 3
c : -608.0000, 1 -> 2
b : -580.0000, 2 -> 3
a : 739.0000, 2 -> 3
d : 808.0000, 3 -> 1
a : -934.0000, 3 -> 3
