a : -869.0000, 0 -> 1
b : 961.0000, 0 -> 0
c : 973.0000, 0 -> 2
a : 454.0000, 1 -> 2
b : 91.0000, 1 -> 6
c : 62.0000, 1 -> 4
a : -677.0000, 2 -> 6
b : 924.0000, 2 -> 4
c : -1.0000, 2 -> 3
a : 539.0000, 3 -> 1
b : 883.0000, 3 -> 0
c : -861.0000, 3 -> 1
a : -522.0000, 4 -> 1
b : -854.0000, 4 -> 1
c : 556.0000, 4 -> 0
a : -207.0000, 5 -> 3
b : 462.0000, 5 -> 4
c : -319.0000, 5 -> 4
a : 341.0000, 6 -> 2
b : -835.0000, 6 -> 0
c : -104.0000, 6 -> 4
c : 944.0000, 0 -> 6
a : 1000.0000, 1 -> 3
c : -397.0000, 2 -> 5
b : 200.0000, 3 -> 4
a : -620.0000, 4 -> 3
a : -536.0000, 5 -> 4
a : -608.0000, 6 -> 4
