a : -840.0000, 0 -> 0
b : -637.0000, 0 -> 0
c : -641.0000, 0 -> 1
d : 569.0000, 0 -> 0
a : -827.0000, 1 -> 3
b : 940.0000, 1 -> 2
c : -550.0000, 1 -> 0
d : 172.0000, 1 -> 4
a : 701.0000, 2 -> 4
b : 829.0000, 2 -> 0
c : 675.0000, 2 -> 4
d : 485.0000, 2 -> 5
a : 223.0000, 3 -> 1
b : -876.0000, 3 -> 5
c : -514.0000, 3 -> 0
d : 393.0000, 3 -> 2
a : 711.0000, 4 -> 3
b : -564.0000, 4 -> 0
c : -54.0000, 4 -> 5
d : -990.0000, 4 -> 0
a : -548.0000, 5 -> 0
b : -282.0000, 5 -> 4
c : -879.0000, 5 -> 2
d : 404.0000, 5 -> 2
c : -594.0000, 0 -> 0
d : -515.0000, 0 -> 2
d : -867.0000, 1 -> 5
c : -578.0000, 1 -> 1
b : -81.0000, 2 -> 5
c : -438.0000, 2 -> 1
d : -768.0000, 3 -> 5
b : -850.0000, 3 -> 2
b : -334.0000, 4 -> 1
a : -794.0000, 4 -> 0
a : 638.0000, 5 -> 1
c : 831.0000, 5 -> 1
