a : -854.0000, 0 -> 6
b : 681.0000, 0 -> 5
c : -920.0000, 0 -> 5
d : 735.0000, 0 -> 1
a : -25.0000, 1 -> 1
b : 534.0000, 1 -> 6
c : -359.0000, 1 -> 0
d : 779.0000, 1 -> 5
a : -469.0000, 2 -> 5
b : -142.0000, 2 -> 4
c : -548.0000, 2 -> 0
d : -607.0000, 2 -> 2
a : -163.0000, 3 -> 4
b : 275.0000, 3 -> 2
c : 223.0000, 3 -> 3
d : 683.0000, 3 -> 1
a : 422.0000, 4 -> 5
b : 55.0000, 4 -> 6
c : 400.0000, 4 -> 2
d : -974.0000, 4 -> 4
a : -426.0000, 5 -> 5
b : -434.0000, 5 -> 0
c : -807.0000, 5 -> 4
d : 779.0000, 5 -> 0
a : 1000.0000, 6 -> 5
b : 404.0000, 6 -> 1
c : -349.0000, 6 -> 0
d : 668.0000, 6 -> 5
c : 950.0000, 0 -> 2
b : -776.0000, 0 -> 3
a : 256.0000, 1 -> 6
b : 645.0000, 1 -> 5
b : -829.0000, 2 -> 2
b : 384.0000, 2 -> 0
a : -100.0000, 3 -> 1
d : 537.0000, 3 -> 3
b : 757.0000, 4 -> 4
a : -200.0000, 4 -> 2
d : -824.0000, 5 -> 5
b : -598.0000, 5 -> 2
d : -875.0000, 6 -> 2
d : -88.0000, 6 -> 1
